123;33;Del Giro;76857987-3;ecs arquitectura interiorismo muebles y proyectos spa;5590;10/10/2018;11/10/2018 21:03:50;;;0;1082152;205609;1287761;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
124;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5592;10/10/2018;11/10/2018 21:03:55;;;0;188566;35828;224394;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
125;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5593;10/10/2018;11/10/2018 21:03:58;;;0;228528;43420;271948;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
126;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5594;10/10/2018;11/10/2018 21:04:01;;;0;26280;4993;31273;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
127;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5591;10/10/2018;12/10/2018 20:45:50;;;0;171411;32568;203979;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
128;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5595;11/10/2018;12/10/2018 20:45:59;;;0;19994;3799;23793;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
129;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5596;11/10/2018;12/10/2018 20:46:02;;;0;39994;7599;47593;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
130;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5597;11/10/2018;12/10/2018 20:46:04;;;0;159976;30395;190371;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
131;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5598;11/10/2018;12/10/2018 20:46:07;;;0;151423;28770;180193;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
132;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5600;11/10/2018;12/10/2018 20:46:13;;;0;82264;15630;97894;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
133;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5599;11/10/2018;12/10/2018 20:46:10;;;0;151423;28770;180193;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
134;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5602;11/10/2018;12/10/2018 20:46:18;;;0;102830;19538;122368;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
135;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5601;11/10/2018;12/10/2018 20:46:16;;;0;52560;9986;62546;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
136;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5604;11/10/2018;12/10/2018 20:46:27;;;0;39994;7599;47593;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
137;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5603;11/10/2018;12/10/2018 20:46:24;;;0;52560;9986;62546;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
138;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5605;11/10/2018;12/10/2018 20:46:29;;;0;91423;17370;108793;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
139;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5607;11/10/2018;12/10/2018 20:46:35;;;0;30280;5753;36033;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
140;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5606;11/10/2018;12/10/2018 20:46:32;;;0;41132;7815;48947;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
141;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5609;11/10/2018;12/10/2018 20:46:40;;;0;151423;28770;180193;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
142;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5608;11/10/2018;12/10/2018 20:46:37;;;0;38280;7273;45553;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
143;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5611;11/10/2018;12/10/2018 20:46:45;;;0;239964;45593;285557;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
144;33;Del Giro;5100326-8;Wilfredo Valdés Gallardo;5612;11/10/2018;12/10/2018 20:46:52;;;0;168034;31927;199961;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
145;33;Del Giro;76890992-K;MP INMOBILIARIA SPA;5614;11/10/2018;12/10/2018 20:46:59;;;0;172226;32723;204949;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
146;33;Del Giro;76464403-4;Fmax Chile S.A.;5613;11/10/2018;12/10/2018 20:47:02;;;0;168025;31925;199950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
147;33;Del Giro;77204310-4;INMOBILIARIA SAN SEBASTIAN LTDA;5615;12/10/2018;12/10/2018 20:47:05;;;0;48731;9259;57990;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
148;33;Del Giro;76390833-K;RANKMI SPA;5616;12/10/2018;13/10/2018 21:04:36;;;0;239429;45492;284921;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
149;33;Del Giro;76173435-0;CREA Y DECORA EIRL;5618;12/10/2018;13/10/2018 21:04:41;;;0;42000;7980;49980;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
150;33;Del Giro;76775119-2;AVSA CARMEN ARG SPA;5617;12/10/2018;13/10/2018 21:04:39;;;0;203741;38711;242452;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
151;33;Del Giro;12448305-0;Luis Díaz Alvarado;5619;12/10/2018;13/10/2018 21:04:44;;;0;75605;14365;89970;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
152;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5620;12/10/2018;13/10/2018 21:04:47;;;0;20566;3908;24474;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
153;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5621;12/10/2018;13/10/2018 21:04:50;;;0;26280;4993;31273;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
154;33;Del Giro;96792430-K;SODIMAC S.A;5622;12/10/2018;13/10/2018 21:04:52;;;0;181480;34481;215961;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
155;33;Del Giro;77261280-K;Falabella retail S.A;5623;12/10/2018;13/10/2018 21:04:55;;;0;41171;7823;48994;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
156;33;Del Giro;77261280-K;Falabella retail S.A;5624;12/10/2018;13/10/2018 21:04:58;;;0;158790;30170;188960;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
157;33;Del Giro;77261280-K;Falabella retail S.A;5625;12/10/2018;13/10/2018 21:05:01;;;0;31171;5923;37094;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
158;33;Del Giro;77261280-K;Falabella retail S.A;5626;12/10/2018;13/10/2018 21:05:03;;;0;20582;3911;24493;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
159;33;Del Giro;76786287-3;Inmobiliaria El Canela SpA;5627;13/10/2018;13/10/2018 21:05:32;;;0;151227;28733;179960;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
160;33;Del Giro;76030633-9;SOCIEDAD MEDICA ILABACA GREZ SPA;5628;13/10/2018;14/10/2018 03:50:53;;;0;228202;43358;271561;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
161;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5502;08/10/2018;14/10/2018 03:50:59;;;0;41132;7815;48947;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
162;33;Del Giro;6268730-4;Edmundo Albornoz Sanhueza;5629;13/10/2018;14/10/2018 03:50:56;;;0;45509;8647;54155;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
163;33;Del Giro;96642160-6;PIAMONTE SA;5630;13/10/2018;14/10/2018 03:51:01;16/10/2018 09:40:37;;0;715195;135887;851082;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
164;33;Del Giro;76450845-9;Inversiones Moreno SPA;5631;16/10/2018;16/10/2018 20:24:43;;;0;366660;69665;436325;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
165;33;Del Giro;76786283-0;INMOBILIARIA ALTAZOR SPA;5632;16/10/2018;17/10/2018 01:48:29;;;0;369740;70251;439991;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
166;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5633;16/10/2018;17/10/2018 01:48:35;;;0;171411;32568;203979;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
167;33;Del Giro;76772309-1;Book Travel SPA;5635;16/10/2018;17/10/2018 01:48:38;18/10/2018 11:38:01;;0;718479;136511;854991;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
168;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5634;16/10/2018;17/10/2018 01:48:41;;;0;228528;43420;271948;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
169;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5636;16/10/2018;17/10/2018 01:48:47;;;0;100815;19155;119970;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
170;33;Del Giro;76405245-5;Comercial Pinch SPA;5637;16/10/2018;17/10/2018 20:51:20;;;0;23521;4469;27990;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
171;33;Del Giro;76758636-1;ESCAPOLOGY CHILE S.A.;5638;16/10/2018;17/10/2018 20:51:36;;;0;836349;158906;995255;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
172;33;Del Giro;76618535-5;Grupo Lorenza SPA;5639;16/10/2018;17/10/2018 20:52:00;;;0;418972;79605;498576;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
173;33;Del Giro;78604340-9;COMERCIAL E INMOBILIARIA NAZAR LIMITADA;5640;17/10/2018;18/10/2018 03:23:21;;;0;471334;89554;560888;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
174;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5641;17/10/2018;18/10/2018 03:23:24;;;0;21709;4125;25834;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
175;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5642;17/10/2018;18/10/2018 03:23:29;;;0;78840;14980;93820;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
176;33;Del Giro;96792430-K;SODIMAC S.A;5643;17/10/2018;18/10/2018 03:23:32;;;0;181480;34481;215961;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
177;33;Del Giro;96792430-K;SODIMAC S.A;5644;17/10/2018;18/10/2018 03:23:38;;;0;73083;13886;86969;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
178;33;Del Giro;96792430-K;SODIMAC S.A;5645;17/10/2018;18/10/2018 03:23:40;;;0;63848;12131;75979;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
179;33;Del Giro;96792430-K;SODIMAC S.A;5646;17/10/2018;18/10/2018 03:23:45;;;0;383128;72794;455922;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
180;33;Del Giro;96792430-K;SODIMAC S.A;5647;17/10/2018;18/10/2018 03:23:48;;;0;24361;4629;28990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
181;33;Del Giro;76532507-2;INMOBILIARIA ESTRELLA SOLITARIA SPA;5648;17/10/2018;18/10/2018 03:23:51;;;0;504150;95789;599939;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
182;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5649;17/10/2018;18/10/2018 03:23:56;;;0;336092;63858;399950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
183;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5650;18/10/2018;19/10/2018 03:46:29;;;0;57132;10855;67987;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
184;33;Del Giro;13550905-1;Carolina Pimentel Miranda;5651;18/10/2018;19/10/2018 03:46:33;;;0;124072;23574;147645;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
185;33;Del Giro;65114887-1;corporacion educacional teresita de colina;5652;19/10/2018;22/10/2018 21:04:22;;;0;33605;6385;39990;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
186;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5653;19/10/2018;22/10/2018 21:04:25;;;0;126024;23945;149969;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
187;33;Del Giro;88452300-1;Almagro S.A.;5655;19/10/2018;22/10/2018 21:04:30;;;0;80654;15324;95978;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
188;33;Del Giro;88452300-1;Almagro S.A.;5656;19/10/2018;22/10/2018 21:04:33;;;0;789879;150077;939956;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
189;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5657;19/10/2018;22/10/2018 21:04:36;;;0;52560;9986;62546;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
190;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5658;19/10/2018;22/10/2018 21:04:39;;;0;137132;26055;163187;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
191;33;Del Giro;76786975-4;Antico Studio SPA;5654;19/10/2018;22/10/2018 21:04:43;;;0;244487;46453;290940;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
192;33;Del Giro;4713034-4;NICOLAS MORENO URZUA;5659;19/10/2018;22/10/2018 21:04:46;23/10/2018 08:33:52;;0;212723;40417;253140;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
193;33;Del Giro;76866970-8;Alvarez y Fernandez Ltda.;5661;20/10/2018;22/10/2018 21:04:52;24/10/2018 12:21:05;;0;407481;77421;484903;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
194;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5660;20/10/2018;22/10/2018 21:04:49;;;0;41132;7815;48947;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
195;33;Del Giro;76019286-4;Viña iwines spa;5662;21/10/2018;22/10/2018 21:04:54;;;0;127697;24263;151960;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
196;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5663;22/10/2018;23/10/2018 03:25:39;;;0;52560;9986;62546;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
197;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5664;22/10/2018;23/10/2018 03:25:42;;;0;42008;7982;49990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
198;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5665;22/10/2018;23/10/2018 03:25:44;;;0;252075;47894;299969;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
199;33;Del Giro;77261280-K;Falabella retail S.A;5666;22/10/2018;23/10/2018 03:25:47;;;0;54106;10280;64386;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
200;33;Del Giro;77261280-K;Falabella retail S.A;5667;22/10/2018;23/10/2018 03:25:49;;;0;329368;62580;391948;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
201;33;Del Giro;96792430-K;SODIMAC S.A;5669;22/10/2018;23/10/2018 03:25:55;;;0;181480;34481;215961;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
202;33;Del Giro;96792430-K;SODIMAC S.A;5670;22/10/2018;23/10/2018 03:25:57;;;0;95782;18199;113981;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
203;33;Del Giro;96792430-K;SODIMAC S.A;5668;22/10/2018;23/10/2018 03:25:52;;;0;47891;9099;56990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
204;33;Del Giro;96792430-K;SODIMAC S.A;5671;22/10/2018;23/10/2018 03:26:00;;;0;44529;8461;52990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
205;33;Del Giro;76208717-0;Comercial Constanza Maturana Carreño EIRL;5672;22/10/2018;23/10/2018 03:26:03;;;0;270529;51401;321930;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
206;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5673;22/10/2018;23/10/2018 03:26:06;;;0;114280;21713;135993;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
207;33;Del Giro;81201000-K;CENCOSUD RETAIL S.A;5674;22/10/2018;23/10/2018 03:26:08;;;0;220536;41902;262438;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;0;0;0;0;;;;0;;;;;
208;33;Del Giro;76732024-8;KR Arquitectura Interior SPA;5675;22/10/2018;23/10/2018 20:27:15;;;0;352891;67049;419940;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
209;33;Del Giro;76703760-0;Moe diseño Ltda.;5676;22/10/2018;23/10/2018 20:27:20;;;0;42008;7982;49990;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
210;33;Del Giro;76865824-2;PANKO VITACURA SPA;5677;23/10/2018;24/10/2018 01:49:19;;;0;818366;155490;973856;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
211;33;Del Giro;76241673-5;PRODUCTORA BAWLITZA LIMITADA;5678;23/10/2018;24/10/2018 01:49:22;;;0;357613;67946;425559;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
212;33;Del Giro;76319368-3;COMERCIALIZADORA 4DESIGN SPA;5679;23/10/2018;24/10/2018 01:49:25;;;0;86638;16461;103099;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
213;33;Del Giro;76319368-3;COMERCIALIZADORA 4DESIGN SPA;5680;23/10/2018;24/10/2018 01:49:27;;;0;31202;5928;37130;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
214;33;Del Giro;76319368-3;COMERCIALIZADORA 4DESIGN SPA;5681;23/10/2018;24/10/2018 01:49:30;;;0;31202;5928;37130;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;0;0;0;0;;;;0;;;;;
215;61;Del Giro;1-9;Ignacio Letelier;511;08/10/2018;09/10/2018 01:59:49;;;0;100807;19153;119960;0;0;0;0;0;-;0;0;0;0;39;3682;;;0;;0;0;0;0;0;;;;0;;;;;
216;61;Del Giro;96792430-K;SODIMAC S.A;512;08/10/2018;09/10/2018 02:00:32;;10/10/2018 15:46:07;0;66542;12643;79185;0;0;0;0;0;-;0;0;0;0;33;5486;;;0;;0;0;0;0;0;;;;0;;;;;
217;61;Del Giro;81201000-K;CENCOSUD RETAIL S.A;513;11/10/2018;12/10/2018 20:45:54;;;0;61698;11723;73421;0;0;0;0;0;-;0;0;0;0;33;5518;;;0;;0;0;0;0;0;;;;0;;;;;
218;61;Del Giro;81201000-K;CENCOSUD RETAIL S.A;514;16/10/2018;17/10/2018 01:48:32;;;0;228548;43424;271972;0;0;0;0;0;-;0;0;0;0;33;5564;;;0;;0;0;0;0;0;;;;0;;;;;
219;61;Del Giro;81201000-K;CENCOSUD RETAIL S.A;515;16/10/2018;17/10/2018 01:48:45;;;0;868360;164988;1033348;0;0;0;0;0;-;0;0;0;0;33;5533;;;0;;0;0;0;0;0;;;;0;;;;;
220;61;Del Giro;76786975-4;Antico Studio SPA;516;19/10/2018;22/10/2018 21:04:28;;;0;244489;46453;290942;0;0;0;0;0;-;0;0;0;0;33;5472;;;0;;0;0;0;0;0;;;;0;;;;;
221;61;Del Giro;1-9;Olga salinas;517;22/10/2018;23/10/2018 20:27:13;;;0;235707;44784;280491;0;0;0;0;0;-;0;0;0;0;39;3922;;;0;;0;0;0;0;0;;;;0;;;;;
222;61;Del Giro;96792430-K;SODIMAC S.A;518;22/10/2018;23/10/2018 20:27:23;;;0;66542;12643;79185;0;0;0;0;0;-;0;0;0;0;33;5486;;;0;;0;0;0;0;0;;;;0;;;;;
